30A5F409-D9D1-4E7D-B2F5-C46834359D7A#appfire#2018#appfire#3#appfire#4,5,-1,-1#appfire#Database Communication Failure#appfire#Database Communication Failure Exception#appfire#Please check your database connection#appfire#20AEE303-F13A-4D73-9E3D-16AF7E496185#appfire#1#appfire#908694E0-F9B2-48CC-82A6-82D41EE2BEB7#appfire#2016-01-14 08:46:54#appfire#908694E0-F9B2-48CC-82A6-82D41EE2BEB7#appfire#2016-01-14 08:46:54#appfire#1
32FA87B4-A65B-4407-B0AA-5914FAFDF241#appfire#4003#appfire#3#appfire#4,5,-1,-1#appfire#Authentication Exception for %s#appfire#Invalid UserName or Password#appfire#Enter right credentials#appfire#B02F7E06-C086-4E9D-8B76-D8B66AE5BF54#appfire#1#appfire#908694E0-F9B2-48CC-82A6-82D41EE2BEB7#appfire#2016-01-14 08:46:54#appfire#908694E0-F9B2-48CC-82A6-82D41EE2BEB7#appfire#2016-01-14 08:46:54#appfire#1
3A5AD9A5-92DC-4B01-A262-8626F700596C#appfire#2001#appfire#3#appfire#4,5,-1,-1#appfire#Call complete with input params#appfire##appfire##appfire#20AEE303-F13A-4D73-9E3D-16AF7E496185#appfire#1#appfire#908694E0-F9B2-48CC-82A6-82D41EE2BEB7#appfire#2016-01-14 08:46:54#appfire#908694E0-F9B2-48CC-82A6-82D41EE2BEB7#appfire#2016-01-14 08:46:54#appfire#1
3AC34A72-4DB3-4908-9D63-81A83A1B479B#appfire#2017#appfire#3#appfire#4,5,-1,-1#appfire#Transaction Required#appfire#operation must be written within a transaction#appfire#operation must be written within a transaction#appfire#20AEE303-F13A-4D73-9E3D-16AF7E496185#appfire#1#appfire#908694E0-F9B2-48CC-82A6-82D41EE2BEB7#appfire#2016-01-14 08:46:54#appfire#908694E0-F9B2-48CC-82A6-82D41EE2BEB7#appfire#2016-01-14 08:46:54#appfire#1
3C04AC95-7901-4712-B618-13787973C8D3#appfire#1001#appfire#3#appfire#4,5,-1,-1#appfire#Call complete for input params : %s #appfire##appfire##appfire#306D62FA-5BD8-4DD5-9B01-45DE0CF07467#appfire#1#appfire#908694E0-F9B2-48CC-82A6-82D41EE2BEB7#appfire#2016-01-14 08:46:54#appfire#908694E0-F9B2-48CC-82A6-82D41EE2BEB7#appfire#2016-01-14 08:46:54#appfire#1
5E0BB0A6-33A3-48EA-9A05-47B19C50EB9C#appfire#4001#appfire#3#appfire#4,5,-1,-1#appfire#Service accessed by %s successfully#appfire##appfire##appfire#B02F7E06-C086-4E9D-8B76-D8B66AE5BF54#appfire#1#appfire#908694E0-F9B2-48CC-82A6-82D41EE2BEB7#appfire#2016-01-14 08:46:54#appfire#908694E0-F9B2-48CC-82A6-82D41EE2BEB7#appfire#2016-01-14 08:46:54#appfire#1
657FAC2F-9442-4277-9B7C-54E1980F2DAE#appfire#4000#appfire#3#appfire#4,5,-1,-1#appfire#Login Successful by %s #appfire##appfire##appfire#B02F7E06-C086-4E9D-8B76-D8B66AE5BF54#appfire#1#appfire#908694E0-F9B2-48CC-82A6-82D41EE2BEB7#appfire#2016-01-14 08:46:54#appfire#908694E0-F9B2-48CC-82A6-82D41EE2BEB7#appfire#2016-01-14 08:46:54#appfire#1
6C1531C8-A06F-4035-9053-772B95C4DFDC#appfire#2000#appfire#3#appfire#4,5,-1,-1#appfire#Call with input params %s#appfire##appfire##appfire#20AEE303-F13A-4D73-9E3D-16AF7E496185#appfire#1#appfire#908694E0-F9B2-48CC-82A6-82D41EE2BEB7#appfire#2016-01-14 08:46:54#appfire#908694E0-F9B2-48CC-82A6-82D41EE2BEB7#appfire#2016-01-14 08:46:54#appfire#1
6E91CB95-A2BD-4F0B-B7DA-BFAF84F2F6AA#appfire#2011#appfire#3#appfire#4,5,-1,-1#appfire#NonUnique Result Exception#appfire#query did not return a unique result#appfire#update the query#appfire#20AEE303-F13A-4D73-9E3D-16AF7E496185#appfire#1#appfire#908694E0-F9B2-48CC-82A6-82D41EE2BEB7#appfire#2016-01-14 08:46:54#appfire#908694E0-F9B2-48CC-82A6-82D41EE2BEB7#appfire#2016-01-14 08:46:54#appfire#1
728380B0-9BCE-4AF3-BF79-A9A2BDBFFE7C#appfire#3001#appfire#3#appfire#4,5,-1,-1#appfire#Invalid input %s to business service#appfire#Invalid input to business service#appfire#Provide valid input#appfire#6300C72D-8510-4634-8187-830AC1518EBD#appfire#1#appfire#908694E0-F9B2-48CC-82A6-82D41EE2BEB7#appfire#2016-01-14 08:46:54#appfire#908694E0-F9B2-48CC-82A6-82D41EE2BEB7#appfire#2016-01-14 08:46:54#appfire#1
746EA15A-2D85-404B-98A3-26A8DF352AA6#appfire#2013#appfire#3#appfire#4,5,-1,-1#appfire#An optimistic lock violation was detected when flushing object.#appfire#the object was concurrently modified in another transaction.#appfire##appfire#20AEE303-F13A-4D73-9E3D-16AF7E496185#appfire#1#appfire#908694E0-F9B2-48CC-82A6-82D41EE2BEB7#appfire#2016-01-14 08:46:54#appfire#908694E0-F9B2-48CC-82A6-82D41EE2BEB7#appfire#2016-01-14 08:46:54#appfire#1
7D1FD4DD-74CF-4BC2-A9E5-67B39D4B88F2#appfire#2006#appfire#3#appfire#4,5,-1,-1#appfire#Executed native query %s#appfire##appfire##appfire#20AEE303-F13A-4D73-9E3D-16AF7E496185#appfire#1#appfire#908694E0-F9B2-48CC-82A6-82D41EE2BEB7#appfire#2016-01-14 08:46:54#appfire#908694E0-F9B2-48CC-82A6-82D41EE2BEB7#appfire#2016-01-14 08:46:54#appfire#1
7E1DC336-0B97-449F-8C29-926D61A23C71#appfire#3002#appfire#3#appfire#4,5,-1,-1#appfire#Data %s not found exception #appfire#Request invalid  #appfire#Provide valid request#appfire#6300C72D-8510-4634-8187-830AC1518EBD#appfire#1#appfire#908694E0-F9B2-48CC-82A6-82D41EE2BEB7#appfire#2016-01-14 08:46:54#appfire#908694E0-F9B2-48CC-82A6-82D41EE2BEB7#appfire#2016-01-14 08:46:54#appfire#1
80CB1FCD-CDB3-4413-8CE8-EFC7C46A47AD#appfire#4005#appfire#3#appfire#4,5,-1,-1#appfire#Unauthorized request call by %s#appfire#Invalid UserName or Password#appfire#Enter right credentials#appfire#B02F7E06-C086-4E9D-8B76-D8B66AE5BF54#appfire#1#appfire#908694E0-F9B2-48CC-82A6-82D41EE2BEB7#appfire#2016-01-14 08:46:54#appfire#908694E0-F9B2-48CC-82A6-82D41EE2BEB7#appfire#2016-01-14 08:46:54#appfire#1
83AAF0A1-21CD-473E-820B-104E4DCFA096#appfire#2010#appfire#3#appfire#4,5,-1,-1#appfire#Lock Timeout Exception#appfire#Lock Timeout Exception#appfire#Update version ID#appfire#20AEE303-F13A-4D73-9E3D-16AF7E496185#appfire#1#appfire#908694E0-F9B2-48CC-82A6-82D41EE2BEB7#appfire#2016-01-14 08:46:54#appfire#908694E0-F9B2-48CC-82A6-82D41EE2BEB7#appfire#2016-01-14 08:46:54#appfire#1
8A6CBCAC-2443-43F6-91BC-1383EFDF5736#appfire#1003#appfire#3#appfire#4,5,-1,-1#appfire#Incorrect request headers#appfire#Incorrect request headers#appfire#Enter correct request header#appfire#306D62FA-5BD8-4DD5-9B01-45DE0CF07467#appfire#1#appfire#908694E0-F9B2-48CC-82A6-82D41EE2BEB7#appfire#2016-01-14 08:46:54#appfire#908694E0-F9B2-48CC-82A6-82D41EE2BEB7#appfire#2016-01-14 08:46:54#appfire#1
8AC98D9A-8FEA-4CD6-B533-4C0378F0E49C#appfire#3006#appfire#3#appfire#4,5,-1,-1#appfire#Unable to process unreachable code exception#appfire#Entity is returned from the middle of code#appfire#While returning entity from middle of code use to return the same entity at end#appfire#6300C72D-8510-4634-8187-830AC1518EBD#appfire#1#appfire#908694E0-F9B2-48CC-82A6-82D41EE2BEB7#appfire#2016-01-14 08:46:54#appfire#908694E0-F9B2-48CC-82A6-82D41EE2BEB7#appfire#2016-01-14 08:46:54#appfire#1
A18E4AD4-EB52-4B7D-A0CF-55194DF70AA4#appfire#3000#appfire#3#appfire#4,5,-1,-1#appfire#calling %s business logic#appfire##appfire##appfire#6300C72D-8510-4634-8187-830AC1518EBD#appfire#1#appfire#908694E0-F9B2-48CC-82A6-82D41EE2BEB7#appfire#2016-01-14 08:46:54#appfire#908694E0-F9B2-48CC-82A6-82D41EE2BEB7#appfire#2016-01-14 08:46:54#appfire#1
A3782754-244C-402C-B5C2-439D05C4E247#appfire#2007#appfire#3#appfire#4,5,-1,-1#appfire#Error in %s entity %s#appfire#Error while performing operation on entity#appfire#Modify the entity with valid data#appfire#20AEE303-F13A-4D73-9E3D-16AF7E496185#appfire#1#appfire#908694E0-F9B2-48CC-82A6-82D41EE2BEB7#appfire#2016-01-14 08:46:54#appfire#908694E0-F9B2-48CC-82A6-82D41EE2BEB7#appfire#2016-01-14 08:46:54#appfire#1
A8B137DD-8F5A-4DE5-9D4C-B5D49D77F7A2#appfire#2015#appfire#3#appfire#4,5,-1,-1#appfire#QueryTimeoutException#appfire#Could not perform Operation#appfire##appfire#20AEE303-F13A-4D73-9E3D-16AF7E496185#appfire#1#appfire#908694E0-F9B2-48CC-82A6-82D41EE2BEB7#appfire#2016-01-14 08:46:54#appfire#908694E0-F9B2-48CC-82A6-82D41EE2BEB7#appfire#2016-01-14 08:46:54#appfire#1
BC815D08-55ED-4EF8-94D8-4309383D4DB6#appfire#2009#appfire#3#appfire#4,5,-1,-1#appfire#The object %s cannot be updated because it has changed or been deleted since it was last read#appfire#Incorrect update operation #appfire#Incorrect update operation #appfire#20AEE303-F13A-4D73-9E3D-16AF7E496185#appfire#1#appfire#908694E0-F9B2-48CC-82A6-82D41EE2BEB7#appfire#2016-01-14 08:46:54#appfire#908694E0-F9B2-48CC-82A6-82D41EE2BEB7#appfire#2016-01-14 08:46:54#appfire#1
C787E54C-1CFD-4393-AEAB-934B2A4A0D75#appfire#2016#appfire#3#appfire#4,5,-1,-1#appfire#RollbackException: The transaction was set to rollback only#appfire#The transaction was set to rollback only#appfire##appfire#20AEE303-F13A-4D73-9E3D-16AF7E496185#appfire#1#appfire#908694E0-F9B2-48CC-82A6-82D41EE2BEB7#appfire#2016-01-14 08:46:54#appfire#908694E0-F9B2-48CC-82A6-82D41EE2BEB7#appfire#2016-01-14 08:46:54#appfire#1
D02D61F6-6933-45D7-B201-158E581C16DF#appfire#2014#appfire#3#appfire#4,5,-1,-1#appfire#PessimisticLockException: Timeout trying to lock table#appfire#Timeout trying to lock table#appfire##appfire#20AEE303-F13A-4D73-9E3D-16AF7E496185#appfire#1#appfire#908694E0-F9B2-48CC-82A6-82D41EE2BEB7#appfire#2016-01-14 08:46:54#appfire#908694E0-F9B2-48CC-82A6-82D41EE2BEB7#appfire#2016-01-14 08:46:54#appfire#1
D25B3BA8-23AF-45DF-BA59-D976AD2F5FC5#appfire#4002#appfire#3#appfire#4,5,-1,-1#appfire#Incorrect credentials attempt by %s#appfire#Invalid UserName or Password#appfire#Enter right credentials#appfire#B02F7E06-C086-4E9D-8B76-D8B66AE5BF54#appfire#1#appfire#908694E0-F9B2-48CC-82A6-82D41EE2BEB7#appfire#2016-01-14 08:46:54#appfire#908694E0-F9B2-48CC-82A6-82D41EE2BEB7#appfire#2016-01-14 08:46:54#appfire#1
DBBC934E-DBF2-45CD-8E2B-32AC123F6D19#appfire#3003#appfire#3#appfire#4,5,-1,-1#appfire#Constraint %s violation Exception #appfire#Constraints violated by request   #appfire#Provide valid input#appfire#6300C72D-8510-4634-8187-830AC1518EBD#appfire#1#appfire#908694E0-F9B2-48CC-82A6-82D41EE2BEB7#appfire#2016-01-14 08:46:54#appfire#908694E0-F9B2-48CC-82A6-82D41EE2BEB7#appfire#2016-01-14 08:46:54#appfire#1
EAC506B0-62E1-4526-BB50-DDDBF46B6B14#appfire#2012#appfire#3#appfire#4,5,-1,-1#appfire#getSingleResult() did not retrieve any entities#appfire#update the query#appfire##appfire#20AEE303-F13A-4D73-9E3D-16AF7E496185#appfire#1#appfire#908694E0-F9B2-48CC-82A6-82D41EE2BEB7#appfire#2016-01-14 08:46:54#appfire#908694E0-F9B2-48CC-82A6-82D41EE2BEB7#appfire#2016-01-14 08:46:54#appfire#1
EE168C98-F380-46EC-92F4-B68496D6E4DF#appfire#1002#appfire#3#appfire#4,5,-1,-1#appfire#Incorrect request method type#appfire#Call for invalid method#appfire#Enter correct method type#appfire#306D62FA-5BD8-4DD5-9B01-45DE0CF07467#appfire#1#appfire#908694E0-F9B2-48CC-82A6-82D41EE2BEB7#appfire#2016-01-14 08:46:54#appfire#908694E0-F9B2-48CC-82A6-82D41EE2BEB7#appfire#2016-01-14 08:46:54#appfire#1
F6B6E2E7-7153-4781-8EDB-1D81A53CA5A7#appfire#2004#appfire#3#appfire#4,5,-1,-1#appfire#%s Deleted successfully#appfire##appfire##appfire#20AEE303-F13A-4D73-9E3D-16AF7E496185#appfire#1#appfire#908694E0-F9B2-48CC-82A6-82D41EE2BEB7#appfire#2016-01-14 08:46:54#appfire#908694E0-F9B2-48CC-82A6-82D41EE2BEB7#appfire#2016-01-14 08:46:54#appfire#1
FCFC079A-CCC7-4E95-82D8-F94D67E9C5E7#appfire#2005#appfire#3#appfire#4,5,-1,-1#appfire#Executed named query %s#appfire##appfire##appfire#20AEE303-F13A-4D73-9E3D-16AF7E496185#appfire#1#appfire#908694E0-F9B2-48CC-82A6-82D41EE2BEB7#appfire#2016-01-14 08:46:54#appfire#908694E0-F9B2-48CC-82A6-82D41EE2BEB7#appfire#2016-01-14 08:46:54#appfire#1
